Ohio,Columbus,Schmidt's Sausage Haus und Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/jlzqBR0hiYlb_vMk_yMWig/o.jpg,https://www.yelp.com/biz/schmidts-sausage-haus-und-restaurant-columbus?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1076
Ohio,Columbus,Dirty Frank's Hot Dog Palace,https://s3-media2.fl.yelpcdn.com/bphoto/o4kvu2-YQE9w11y9LvpV4g/o.jpg,https://www.yelp.com/biz/dirty-franks-hot-dog-palace-columbus?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,983
Ohio,Columbus,Northstar Café,https://s3-media2.fl.yelpcdn.com/bphoto/rfp0SG6iik-N_XE1CzCYrA/o.jpg,https://www.yelp.com/biz/northstar-caf%C3%A9-columbus-5?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,935
Ohio,Columbus,Brassica,https://s3-media1.fl.yelpcdn.com/bphoto/1PDNySpRzTliJwQkoK1Z_A/o.jpg,https://www.yelp.com/biz/brassica-columbus?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,847
North Carolina,Charlotte,Amélie's French Bakery & Café,https://s3-media1.fl.yelpcdn.com/bphoto/z2nOlr9YhTV2BUo0pYTBYg/o.jpg,https://www.yelp.com/biz/am%C3%A9lies-french-bakery-and-caf%C3%A9-charlotte-11?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1620
North Carolina,Charlotte,Tupelo Honey,https://s3-media1.fl.yelpcdn.com/bphoto/zlCdu2jy8opqBvuWJUDrlw/o.jpg,https://www.yelp.com/biz/tupelo-honey-charlotte-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1584
North Carolina,Charlotte,The Cowfish Sushi Burger Bar,https://s3-media3.fl.yelpcdn.com/bphoto/DTOiEUO3w1wu8OrNxYVP_g/o.jpg,https://www.yelp.com/biz/the-cowfish-sushi-burger-bar-charlotte?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1583
North Carolina,Charlotte,Midwood Smokehouse,https://s3-media2.fl.yelpcdn.com/bphoto/a9iTkIBj0AQUZLCgz0w9fA/o.jpg,https://www.yelp.com/biz/midwood-smokehouse-charlotte?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1487
North Carolina,Charlotte,Cabo Fish Taco,https://s3-media2.fl.yelpcdn.com/bphoto/SGLdjisUtvX3xBjAfHMBcw/o.jpg,https://www.yelp.com/biz/cabo-fish-taco-charlotte?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1101
Indiana,Indianapolis,St. Elmo Steak House,https://s3-media2.fl.yelpcdn.com/bphoto/ddsQchaIxYhU97h2A_MI3Q/o.jpg,https://www.yelp.com/biz/st-elmo-steak-house-indianapolis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1593
Indiana,Indianapolis,The Eagle,https://s3-media2.fl.yelpcdn.com/bphoto/Doz-yCWzr-SpBi_vl4StZw/o.jpg,https://www.yelp.com/biz/the-eagle-indianapolis-13?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1290
Indiana,Indianapolis,BRU Burger Bar - Indianapolis,https://s3-media4.fl.yelpcdn.com/bphoto/QdbiUoQFyUFFTHCA1y0wBg/o.jpg,https://www.yelp.com/biz/bru-burger-bar-indianapolis-indianapolis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1285
Indiana,Indianapolis,Nada,https://s3-media2.fl.yelpcdn.com/bphoto/r3UBSQCY05f_1nhSMXHfdA/o.jpg,https://www.yelp.com/biz/nada-indianapolis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1201
Indiana,Indianapolis,Bakersfield,https://s3-media3.fl.yelpcdn.com/bphoto/SFMs_4K0lTnafgDXkBZroQ/o.jpg,https://www.yelp.com/biz/bakersfield-indianapolis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1179
Washington,Seattle,Pike Place Chowder,https://s3-media3.fl.yelpcdn.com/bphoto/ijju-wYoRAxWjHPTCxyQGQ/o.jpg,https://www.yelp.com/biz/pike-place-chowder-seattle?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,6342
Washington,Seattle,Piroshky Piroshky,https://s3-media4.fl.yelpcdn.com/bphoto/aVDkb0xGCnLVoKrmHecz0A/o.jpg,https://www.yelp.com/biz/piroshky-piroshky-seattle?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,5542
Washington,Seattle,Paseo Caribbean Food - Fremont,https://s3-media3.fl.yelpcdn.com/bphoto/o5csrmtkMORuMcVBW2dnYg/o.jpg,https://www.yelp.com/biz/paseo-caribbean-food-fremont-seattle-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,4838
Washington,Seattle,Japonessa Sushi Cocina,https://s3-media3.fl.yelpcdn.com/bphoto/vucCrknnlu1RRvRaKWwovQ/o.jpg,https://www.yelp.com/biz/japonessa-sushi-cocina-seattle?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,4141
Washington,Seattle,The Pink Door,https://s3-media1.fl.yelpcdn.com/bphoto/c_vzRF4h3ywnyeM116QFuA/o.jpg,https://www.yelp.com/biz/the-pink-door-seattle-4?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,4042
Colorado,Denver,Snooze - An A.M. Eatery,https://s3-media3.fl.yelpcdn.com/bphoto/S3iyh7PBCNqcrRCl5bfn2w/o.jpg,https://www.yelp.com/biz/snooze-an-a-m-eatery-denver-12?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,3642
Colorado,Denver,Root Down,https://s3-media3.fl.yelpcdn.com/bphoto/21eJsFMltbsHGicq5__7LQ/o.jpg,https://www.yelp.com/biz/root-down-denver?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,3006
Colorado,Denver,Linger,https://s3-media2.fl.yelpcdn.com/bphoto/_5mQyB29yVKHu-uNp8P2Qw/o.jpg,https://www.yelp.com/biz/linger-denver-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2882
Colorado,Denver,Denver Biscuit Co.,https://s3-media2.fl.yelpcdn.com/bphoto/oyGNMkjRI4RAir2PEJDC1g/o.jpg,https://www.yelp.com/biz/denver-biscuit-co-denver-17?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2802
Colorado,Denver,Steuben's Uptown,https://s3-media2.fl.yelpcdn.com/bphoto/iPEj2KIB41JR844HgsWXyQ/o.jpg,https://www.yelp.com/biz/steubens-uptown-denver?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2446
District of Columbia,Washington DC,Founding Farmers - Washington,https://s3-media2.fl.yelpcdn.com/bphoto/AWpidG8KMEEIRmqiKEnZHA/o.jpg,https://www.yelp.com/biz/founding-farmers-washington-washington?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,11875
District of Columbia,Washington DC,Old Ebbitt Grill,https://s3-media3.fl.yelpcdn.com/bphoto/_3geLjiSmV_ccdnci4e9kQ/o.jpg,https://www.yelp.com/biz/old-ebbitt-grill-washington?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,7232
District of Columbia,Washington DC,Zaytinya,https://s3-media2.fl.yelpcdn.com/bphoto/qf8Mc1iHho1dN-CJFItEwQ/o.jpg,https://www.yelp.com/biz/zaytinya-washington?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,4184
District of Columbia,Washington DC,Ben's Chili Bowl,https://s3-media4.fl.yelpcdn.com/bphoto/mh426QQOLEGWsVpefSo9Ww/o.jpg,https://www.yelp.com/biz/bens-chili-bowl-washington?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,3580
District of Columbia,Washington DC,Farmers Fishers Bakers,https://s3-media2.fl.yelpcdn.com/bphoto/sYT0ZP0ZRzlvpGYY0SV1Xg/o.jpg,https://www.yelp.com/biz/farmers-fishers-bakers-washington?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3100
Texas,El Paso,L & J Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/U9kxe4htuqUjg6F0mxT-xg/o.jpg,https://www.yelp.com/biz/l-and-j-cafe-el-paso?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1167
Texas,El Paso,Crave Kitchen and Bar,https://s3-media4.fl.yelpcdn.com/bphoto/47G4hWH2KbUkZu2c7x1I6A/o.jpg,https://www.yelp.com/biz/crave-kitchen-and-bar-el-paso-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,526
Texas,El Paso,Cattleman's Steakhouse,https://s3-media2.fl.yelpcdn.com/bphoto/2uIj43jR0uBpvRONF2ZzkA/o.jpg,https://www.yelp.com/biz/cattlemans-steakhouse-fabens-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,509
Texas,El Paso,The Hoppy Monk - El Paso,https://s3-media1.fl.yelpcdn.com/bphoto/E2mfIuh8dRqEdbVFCGNy2g/o.jpg,https://www.yelp.com/biz/the-hoppy-monk-el-paso-el-paso?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,472
Texas,El Paso,Kiki's Restaurant & Bar,https://s3-media2.fl.yelpcdn.com/bphoto/9qhzM5v9kiwQxl3YQzbTmA/o.jpg,https://www.yelp.com/biz/kikis-restaurant-and-bar-el-paso?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,340
Massachusetts,Boston,Neptune Oyster,https://s3-media3.fl.yelpcdn.com/bphoto/I-rmXr22DWBTHIEOXU6VLw/o.jpg,https://www.yelp.com/biz/neptune-oyster-boston?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,4502
Massachusetts,Boston,Giacomo's Ristorante,https://s3-media2.fl.yelpcdn.com/bphoto/AfzWBQYFuCvP1gHZ5aUccw/o.jpg,https://www.yelp.com/biz/giacomos-ristorante-boston?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3138
Massachusetts,Boston,Island Creek Oyster Bar,https://s3-media3.fl.yelpcdn.com/bphoto/ofL6ANduAIJkZ9emnSsicA/o.jpg,https://www.yelp.com/biz/island-creek-oyster-bar-boston?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2523
Massachusetts,Boston,Union Oyster House,https://s3-media1.fl.yelpcdn.com/bphoto/SXcIyk55PCRzvP3SjC9NQw/o.jpg,https://www.yelp.com/biz/union-oyster-house-boston?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,2423
Massachusetts,Boston,Atlantic Fish,https://s3-media1.fl.yelpcdn.com/bphoto/_e7sr3QD8aY5NkkNrkIy8A/o.jpg,https://www.yelp.com/biz/atlantic-fish-boston-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2300
Tennessee,Nashville,Hattie B's Chicken - Midtown,https://s3-media3.fl.yelpcdn.com/bphoto/YAFamQDKkP1r9Q27Om6IqA/o.jpg,https://www.yelp.com/biz/hattie-bs-chicken-midtown-nashville-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,4264
Tennessee,Nashville,Biscuit Love: Gulch,https://s3-media3.fl.yelpcdn.com/bphoto/4tpJUgxJNhcYzAsGj_ZNRw/o.jpg,https://www.yelp.com/biz/biscuit-love-gulch-nashville-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2727
Tennessee,Nashville,The Pharmacy,https://s3-media2.fl.yelpcdn.com/bphoto/H-LcK9X6pBAp4DOUMcAUfA/o.jpg,https://www.yelp.com/biz/the-pharmacy-nashville-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2321
Tennessee,Nashville,Puckett's Grocery & Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/2JRc7cmUYO7dPcLa3scFvQ/o.jpg,https://www.yelp.com/biz/pucketts-grocery-and-restaurant-nashville-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2027
Tennessee,Nashville,Peg Leg Porker,https://s3-media4.fl.yelpcdn.com/bphoto/xGUhpoq72W8-EFSgrBtljg/o.jpg,https://www.yelp.com/biz/peg-leg-porker-nashville?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1932
Michigan,Detroit,Slows Bar BQ,https://s3-media1.fl.yelpcdn.com/bphoto/EIB9_TjTzSj51Z-dTJuMOQ/o.jpg,https://www.yelp.com/biz/slows-bar-bq-detroit?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1938
Michigan,Detroit,Green Dot Stables,https://s3-media1.fl.yelpcdn.com/bphoto/n2YYgU9q5DJ5H0n2n9G11g/o.jpg,https://www.yelp.com/biz/green-dot-stables-detroit-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1671
Michigan,Detroit,Vinsetta Garage,https://s3-media2.fl.yelpcdn.com/bphoto/SSQvnbY5rliG65dzkf7QGg/o.jpg,https://www.yelp.com/biz/vinsetta-garage-berkley?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1462
Michigan,Detroit,Dime Store,https://s3-media1.fl.yelpcdn.com/bphoto/lCQRGMVn3YSESNCGvTlFYg/o.jpg,https://www.yelp.com/biz/dime-store-detroit-4?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1147
Michigan,Detroit,Imperial,https://s3-media2.fl.yelpcdn.com/bphoto/TBfXsIVly1o5pA3eknzTQQ/o.jpg,https://www.yelp.com/biz/imperial-ferndale?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1073
Oregon,Portland,Screen Door,https://s3-media2.fl.yelpcdn.com/bphoto/yc56V7i9BosbyKhy5xnAeA/o.jpg,https://www.yelp.com/biz/screen-door-portland?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,6094
Oregon,Portland,Pok Pok,https://s3-media2.fl.yelpcdn.com/bphoto/9YOMbyISxvflTyoBlISBBg/o.jpg,https://www.yelp.com/biz/pok-pok-portland?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,5595
Oregon,Portland,Mother's Bistro & Bar,https://s3-media1.fl.yelpcdn.com/bphoto/m1RGp_ILxJUEYwq-bc80OA/o.jpg,https://www.yelp.com/biz/mother-s-bistro-and-bar-portland?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,3758
Oregon,Portland,Blue Star Donuts,https://s3-media1.fl.yelpcdn.com/bphoto/ucaMMohaod1mvJ-HAJhmSA/o.jpg,https://www.yelp.com/biz/blue-star-donuts-portland?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3423
Oregon,Portland,Tasty n Alder,https://s3-media2.fl.yelpcdn.com/bphoto/WY92gH5TazZzV-QoVyDFfQ/o.jpg,https://www.yelp.com/biz/tasty-n-alder-portland?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,3271
Oklahoma,Oklahoma City,Kitchen No 324,https://s3-media3.fl.yelpcdn.com/bphoto/CvMke3lepIQXf1x-gsgqiQ/o.jpg,https://www.yelp.com/biz/kitchen-no-324-oklahoma-city?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,988
Oklahoma,Oklahoma City,Cattlemen's Steak House,https://s3-media2.fl.yelpcdn.com/bphoto/gH62recG82c7M11-yRIOog/o.jpg,https://www.yelp.com/biz/cattlemens-steak-house-oklahoma-city?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,899
Oklahoma,Oklahoma City,Whiskey Cake,https://s3-media2.fl.yelpcdn.com/bphoto/D-SKSQVVf2Ucat4zwdKTRg/o.jpg,https://www.yelp.com/biz/whiskey-cake-oklahoma-city-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,889
Oklahoma,Oklahoma City,Empire Slice House,https://s3-media3.fl.yelpcdn.com/bphoto/FDxbMBhgLPa8_G7ugyX2Fg/o.jpg,https://www.yelp.com/biz/empire-slice-house-oklahoma-city?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,788
Oklahoma,Oklahoma City,Cheever's Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/Hfv7AktoH5WzmEMrLCIqOg/o.jpg,https://www.yelp.com/biz/cheevers-cafe-oklahoma-city-14?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,699
Nevada,Las Vegas,Bacchanal Buffet,https://s3-media4.fl.yelpcdn.com/bphoto/T6p2zmAdERYge9RhYk2Y0Q/o.jpg,https://www.yelp.com/biz/bacchanal-buffet-las-vegas-7?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,8421
Nevada,Las Vegas,Mon Ami Gabi,https://s3-media3.fl.yelpcdn.com/bphoto/infUdLdU8Lm-OPaopoadRg/o.jpg,https://www.yelp.com/biz/mon-ami-gabi-las-vegas-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,8418
Nevada,Las Vegas,Wicked Spoon,https://s3-media4.fl.yelpcdn.com/bphoto/JA3u_mc_GlR7jKIF1qYbyA/o.jpg,https://www.yelp.com/biz/wicked-spoon-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,6747
Nevada,Las Vegas,Hash House A Go Go,https://s3-media4.fl.yelpcdn.com/bphoto/C6i4uZ7w3_Ownmn1CCgfCQ/o.jpg,https://www.yelp.com/biz/hash-house-a-go-go-las-vegas-5?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,5815
Nevada,Las Vegas,Earl of Sandwich,https://s3-media4.fl.yelpcdn.com/bphoto/z444WzW6t2Ve1vSPelEvug/o.jpg,https://www.yelp.com/biz/earl-of-sandwich-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,5092
Tennessee,Memphis,Gus's World Famous Fried Chicken,https://s3-media2.fl.yelpcdn.com/bphoto/-B5bFS0KQt3tgaC0MlEDmg/o.jpg,https://www.yelp.com/biz/guss-world-famous-fried-chicken-memphis-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2127
Tennessee,Memphis,Charlie Vergos' Rendezvous,https://s3-media3.fl.yelpcdn.com/bphoto/h9brZm7BvsGgPxlI4turbA/o.jpg,https://www.yelp.com/biz/charlie-vergos-rendezvous-memphis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,1835
Tennessee,Memphis,Central BBQ,https://s3-media4.fl.yelpcdn.com/bphoto/4tb-P_QOJEY60L80J64Dnw/o.jpg,https://www.yelp.com/biz/central-bbq-memphis-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1322
Tennessee,Memphis,Central BBQ,https://s3-media2.fl.yelpcdn.com/bphoto/xph_qi_A5YvjhmUKWpnwVA/o.jpg,https://www.yelp.com/biz/central-bbq-memphis-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1240
Tennessee,Memphis,Blues City Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/NyVomSe0Rhm9Fz04iZBh-Q/o.jpg,https://www.yelp.com/biz/blues-city-cafe-memphis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1086
Kentucky,Louisville,Doc Crow's,https://s3-media2.fl.yelpcdn.com/bphoto/SZTvUnBn-Emc56ZBmFP2aQ/o.jpg,https://www.yelp.com/biz/doc-crows-louisville?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1193
